AuthorID,Author,Date,Content,Attachments,Reactions
"867075936054149191","rickbullotta","2022-03-23T04:51:40.8060000+08:00","you kinda need to manage that externally with either wildcard subscriptions to everything or wildcards to *BIRTH messages if using Sparkplug.  Keep a map of topic names or metric names and persist it.  Look for new arrivals on notifications.","",""
"794020366536146977","mparris","2022-03-23T07:00:22.5140000+08:00","Are you talking about the MQTT Engine in Ignition?","",""
"272445206710845445","waterworldwasok0842","2022-03-23T22:18:08.8150000+08:00","Yes","",""
"794020366536146977","mparris","2022-03-24T00:45:32.2780000+08:00","See if this helps

https://forum.inductiveautomation.com/t/way-to-trigger-script-based-on-new-tags-being-added-to-tag-provider/47446","",""
"801561312861618236","jon.forbord","2022-03-26T06:04:27.2310000+08:00","F5 doesn’t do it well enough for you?","",""
"194289793905983489","zackscriven","2022-03-30T16:53:40.8070000+08:00","How to edit scan classes in Ignition 😄 https://youtu.be/y_ZE904nKqg","","👍 (1)"
"867075936054149191","rickbullotta","2022-03-30T20:23:09.6950000+08:00","Has anyone from Inductive responded regarding plans to move from Python 2 to Python 3?","",""
"958521736029155338","iiotdev1804","2022-03-31T01:12:22.5720000+08:00","just because node-red dashboard uses angular doesnt mean it isnt way past EoL. We are acutely aware of 1) angular being obsolete and 2) 23K weekly downloads of node-red-ui.  I am working daily on bringing a resolution here.","",""
"919011956562743296","alex_cx","2022-03-31T04:33:32.3650000+08:00","AngularJS is way past EoL, Angular is still doing well","",""
"738937481365291141","sqlwalkermj","2022-04-01T10:40:05.8830000+08:00","I was looking at this a few weeks ago, this article is recently updated. https://support.inductiveautomation.com/hc/en-us/articles/360056397252-Python-In-Ignition","",""
"867075936054149191","rickbullotta","2022-04-01T19:47:28.1060000+08:00","Most of the Jython code looks like it hasn’t been touched in about a decade though. https://github.com/jython/jython/tree/master/lib-python/2.7","",""
"867075936054149191","rickbullotta","2022-04-01T19:47:46.3630000+08:00","Maybe it’s just rock solid - no idea.","",""
"487658368492896257","benveenema","2022-04-02T19:01:45.5610000+08:00","I'm pretty sure some of the devs were questioned at last year's ICC. They pretty much said they get the question all the time and it isn't going to happen. I believe their reasoning was that it was such a complete rebuild that they would just as likey change to a different language all together.","","👍🏼 (2)"
"794020366536146977","mparris","2022-04-03T00:20:15.2150000+08:00","Maybe change to C# ?","",""
"740383178279354388","mriiot","2022-04-03T09:11:50.0300000+08:00","Doesn’t look like there are that many options for Java https://java-source.net/open-source/scripting-languages","","🙈 (1)"
"958521736029155338","iiotdev1804","2022-04-03T13:03:22.4800000+08:00","Clojure or `#script`  are easily  integrated with java and lisp is a really great extension language. I think Lua would be another decent option. there are no great options for dealing with in service systems with lots of scripting  in jython. It would be fairly easy to write a lisp interpreter for existing scripts. The best way forward that I can imagine,  other than an entire rebase over to .Net / Mono,  would be along the lines of  a really robust and well documented API. Typescript would be great to use with ignition","",""
"867075936054149191","rickbullotta","2022-04-03T19:31:00.2650000+08:00","https://www.graalvm.org/22.0/reference-manual/js/","",""
"260594842093092864","y_u_no_python","2022-04-11T21:05:04.5350000+08:00","This guy is showing some really cool web focused content using ignition perspective.
https://youtu.be/GPOQHV9QY4M
https://youtu.be/4chqsgS7u4I","","👍 (2)"
"917925131261718558","jpmoniz","2022-04-13T07:29:07.8930000+08:00","Has anyone ever seen when you log historical data with ignition you get multiple entries with the same time stamp when displayed in a power table?","",""
"766684226455207996","bright_hummingbird_31342","2022-04-13T07:51:20.7260000+08:00","How are you querying the time series?  Is it scaled correctly to the time stamp?  For example, are you scaling to seconds instead of milliseconds?

Related discussion on time stamp handling in Ignition:
https://discord.com/channels/738470295056416930/740336204242747503/910603317850292274","",""
"917925131261718558","jpmoniz","2022-04-13T07:52:03.2610000+08:00","I’m talking about the UTC time stamp.","",""
"917925131261718558","jpmoniz","2022-04-13T07:54:27.8500000+08:00","If I log 6 points and values are all changing during scan period. It looks like in the power table I get 6 separate entries in the table but with same time stamp in raw format and you can see the value changes cascading across. I think what I’m seeing makes sense in a way.  Just thought it would be presented as a single row entry. Instead of 6.","",""
"456226577798135808","Deleted User","2022-04-13T16:30:25.5060000+08:00","Hello all, anybody knows if there is documentation anywhere  about Ignition's Web Dev module?The official website does not offer much...  I currently have a landing page using Vision 8.1 that launches a project that exists in the gateway. I'm using a simple button with a simple script behing it(system.util.retarget(project_path, gw_address)). I'm trying to move the landing page to Perpsective, but unfortunately this does not work. I reached out to Ignition's support and told me that I cannot launch a vision project from Perspective. I was thinking if there is a way to do that through Web Dev module. Any thoughts?","",""
"894527802316046366","nickn5549","2022-04-15T17:23:12.6130000+08:00","out of the box once you install ignition 8.1 their OPC-UA server is FAULTED and doesn't work - connection refused...anybody had the same issue? any fix? Google gave me nothing about 8.1...","",""
"740383178279354388","mriiot","2022-04-15T19:26:10.1480000+08:00","Did you turn up logging on the module?  What’s the logs say?","",""
"894527802316046366","nickn5549","2022-04-15T19:30:24.5770000+08:00","Caused by: io.netty.channel.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:62541","",""
"894527802316046366","nickn5549","2022-04-15T19:32:14.9140000+08:00","clean install without firewall gave me the same error on Win 7, on Win10 works with AVG or without","",""
"740383178279354388","mriiot","2022-04-15T19:54:24.9030000+08:00","Bind the server to 0.0.0.0 instead of local host?","",""
"894527802316046366","nickn5549","2022-04-15T20:02:17.8360000+08:00","done same, needs restart?","",""
"894527802316046366","nickn5549","2022-04-15T20:06:53.0790000+08:00","still faulty","",""
"740383178279354388","mriiot","2022-04-15T20:09:31.5220000+08:00","Probably needs a module restart","",""
"740383178279354388","mriiot","2022-04-15T20:10:19.3610000+08:00","‘Netstat-a’ shows the listening port?","",""
"894527802316046366","nickn5549","2022-04-15T20:17:33.4370000+08:00","couldn't see it with find","",""
"867075936054149191","rickbullotta","2022-04-15T20:22:07.2960000+08:00","Sure seems like nothing is listening on that port.","",""
"894527802316046366","nickn5549","2022-04-15T20:22:57.9630000+08:00","yep","",""
"794020366536146977","mparris","2022-04-15T20:23:06.2460000+08:00","What edition of ignition are your using? Full, edge, or maker?","",""
"894527802316046366","nickn5549","2022-04-15T20:23:10.5690000+08:00","I'll change it, restart and try again","",""
"894527802316046366","nickn5549","2022-04-15T20:24:27.8390000+08:00","It's latest maker","",""
"894527802316046366","nickn5549","2022-04-15T20:25:47.5530000+08:00","could be something... on WIn10 I have the full Ignition on older laptop I have maker...full version no issues on Win10, maker on Win 7 issues","",""
"794020366536146977","mparris","2022-04-15T20:29:22.8200000+08:00","I know in Edge, the internal OPC-UA server is not exposed, even after installing the IIoT module and enabling the trial.

I've never tried the maker version, but wonder if there is a similar limitation","",""
"894527802316046366","nickn5549","2022-04-15T20:31:58.1610000+08:00","downloading now again full ignition ... cleaned the bloody Downloads folder an hour ago...","",""
"817835202746253344","IIoT#4707","2022-04-15T20:31:58.5050000+08:00","GG @NickN, you just advanced to level 12!","",""
"883725522977325098","benderunit5347","2022-04-16T03:27:58.9040000+08:00","Is there a way to automate backups of the gateway?","",""
"894527802316046366","nickn5549","2022-04-16T12:58:31.1600000+08:00","should be here: https://discord.com/channels/738470295056416930/870792923669725184/964745484382113852","",""
"953454307980771360","pratik.patel25","2022-04-17T10:36:55.5490000+08:00","I am rookie to Ignition Platform. I just started learning core. I have question regarding configuring OPC-UA tags in ignition. We are also using Kepware as OPC server. Can I configure tags in Ignition they way we can configure the tags in Kepware in just one place.  I am apologizes as I have little knowledge of Ignition platform as well as Kepware. I know the purpose of Kepware and Igntion.","",""
"894527802316046366","nickn5549","2022-04-17T10:54:32.2510000+08:00","Full Ignition sameo - failed running Ignition OPC UA server out of the box on Win 7","",""
"795524195458220082","almukhtar","2022-04-18T08:55:32.1710000+08:00","I had the same issue because i installed Ignition and maker on the same device and both have the same port , once figured that out its solve (as long as the you already trusted the certificate)","",""
"894527802316046366","nickn5549","2022-04-18T08:59:13.9490000+08:00","Installed Kepware and use it for simulated tags...just need it for my Core training and certification at this stage","",""
"915724907915116554","ctown_kyle","2022-04-18T20:39:41.0890000+08:00","https://inductiveautomation.com/blog/native-electronic-signature-support-a-breakthrough-for-21-cfr-part-11-compliance","","👍 (1)"
"403511800068440074","rafaamaral","2022-04-18T20:53:19.4690000+08:00","This is pretty cool. Do you know if the SAML flow is any different from the normal login flow? Or AD has a specific feature for this kind of signature. Its not clear if there is a special configuration in the AD side.","",""
"745009912160976977","marioishikawa","2022-04-26T03:42:48.4000000+08:00","Beware of a new scam, impersonating Steve Hechtman","https://cdn.discordapp.com/attachments/945394093176029184/968235651550027826/unknown.png?ex=68df7e78&is=68de2cf8&hm=5344befc381cb7cf863dc2686a424f54055548adbd61351e980851efe7311e17&",""
"690187418376208506","dzimmerman","2022-04-26T06:35:49.4550000+08:00","That's an interesting twist. Looks fairly legitimate","",""
"891563487241842699","jbonhage155","2022-04-26T06:42:44.9370000+08:00","What type of Industrial PC does anyone recommend to run Ignition? 
Currently the plant is running 10+ year old gateway appliance (about 15 of them) which each connect about 3-4 PLCs and send the data to SQL. 

One of the ideas is to put a small PC next to these old devices to run Ignition, then store-and-forward the data up to a regional data center.","",""
"891563487241842699","jbonhage155","2022-04-26T07:02:08.4390000+08:00","I guess there are a lot of industiral PC makers, so flip a coin? LOL.
Maybe more important is the CPU/memory to run Ignition reliabilty? (acting as a gateway) --- either Windows or Linux?","",""
"817835202746253344","IIoT#4707","2022-04-26T07:02:08.7110000+08:00","GG @Joe Bonhage, you just advanced to level 5!","",""
"745009912160976977","marioishikawa","2022-04-26T07:54:11.2660000+08:00","But the email was Gmail. I have alerted IA","",""
"745009912160976977","marioishikawa","2022-04-26T07:57:28.0150000+08:00","Regarding computational features you will need the same on a normal PC for processor and memory. The difference will be on redundant power supply or not, fan less or no, and so on, according to the needs of your environment and cost benefit. Advantech is well known for it. If it is a very small use case, you can even consider a PLC such as Groov Epic Opto22","","👍 (2)"
"947960189271805982","ryanthompson9142","2022-04-26T20:40:27.5390000+08:00","I have always liked OnLogic (https://www.onlogic.com/computers/ignition-edge-gateways/) , they will work with you on build standards and you can get Windows or Linux.  I agree with Mario about Opto22 as well - just those are going to be resource constrained.  Ignition system recommendations are here: https://www.inductiveautomation.com/resources/article/ignition-server-sizing-and-architecture-guide","","👍 (2)"
"745796393855352953","thedavidschultz","2022-04-26T21:13:53.3770000+08:00","I like OnLogic for industrial PCs and have one in my lab. It comes with Ubuntu, but can run Windows (current setup for running a FrameworX application). I plan to get one of their new RPi devices, too.","","👍 (2)"
"883725522977325098","benderunit5347","2022-04-26T23:01:13.1730000+08:00","I’m a fan of the Stratus ztc edge. Gives me the flexibility to build what I want","",""
"867075936054149191","rickbullotta","2022-04-27T05:34:58.9760000+08:00","I still don’t understand why you need a PC for each machine/gateway.","",""
"740383178279354388","mriiot","2022-04-27T10:08:52.2860000+08:00","To run Ignition Edge ?","",""
"867075936054149191","rickbullotta","2022-04-27T18:29:51.0780000+08:00","One per each of the legacy gateways?  I would think one instance could handle it all.","","👍 (1)"
"740383178279354388","mriiot","2022-04-27T19:23:53.6280000+08:00","Will there be a screen at every machine to supplement PLC data with user input?  Does the network suck so store and forward is required?  Why are we asking each other questions about another guy’s problem?","","🤣 (2)"
"745796393855352953","thedavidschultz","2022-04-27T21:18:23.8300000+08:00","All depends on what you want to do. If it is just connect all local machines as a gateway, then a single PC would suffice. But as ML moves to the edge, you may need something more powerful for each machine.","","👍 (1)"
"891563487241842699","jbonhage155","2022-04-27T23:37:17.5800000+08:00","You are right we would only one PC as that's probably enough horsepower for Igntion to read the PLCs and send up to a data center.  (they are all on the same network) --- that would replace 15 of the MES 'data command' appliances.","","🤘🏼 (1)"
"891563487241842699","jbonhage155","2022-04-27T23:38:22.1340000+08:00","LOL, you guys are the best!","","🤣 (1)"
"891563487241842699","jbonhage155","2022-04-27T23:49:47.1240000+08:00","This is all for an MES, no SCADA involve. Which is all kind of crazy I think to put in new hardware for this reason. 
The existing infrastructure had 15 ""DATA COMMANDERS"" reading PLC data (doing some data cleanup/validation) then sending it to SQL. Been doing this for 10 years no problems.

Why not tell the new fancy MES to read from the SQL table that current exists. data is already there is a somewhat organized fashion. We could do an ETL on the data and push it into another database if it's going to tax the database with frequent reads. (thought I don't think it needs to read that frequently)","",""
"194289793905983489","zackscriven","2022-04-28T02:05:06.6780000+08:00","Does anyone know how to use Shared Script libraries that are Gateway scoped in Ignition?","",""
"915724907915116554","ctown_kyle","2022-04-28T02:51:01.6740000+08:00","I'm assuming this is for Ignition 8. I recently had problems with this as well. My issue was with running a script from a tag change event. Found out that for gateway scoped scripts you have to declare the project name where the script resides as the Global Scripting Project (found under Gateway Settings on the gateway webpage).","",""
"471151045070815243","kcollins","2022-04-28T06:27:10.1800000+08:00","If you want to leverage script libraries in things like _Tag Event Scripts_ in a tag (gateway scope), you must designate a project that will be used:","https://cdn.discordapp.com/attachments/945394093176029184/969001790383206430/2022-04-27_at_5.26_PM.png?ex=68defc3e&is=68ddaabe&hm=dd7f929feac1d316f8f2a1556bc0b79617e287be698da2da7a2593e714c4457f&","👏 (1)"
"471151045070815243","kcollins","2022-04-28T06:28:04.4220000+08:00","Oh, yes..  this..   oh well 🙂   too late in the day..","",""
"958521736029155338","iiotdev1804","2022-04-29T21:10:44.0240000+08:00","does anyone have any idea when we might see a move from python 2 to python 3 with the jython library or within the ignition implementation??","",""
"867075936054149191","rickbullotta","2022-04-30T00:34:48.4270000+08:00","Jython 3 has no planned timeline. The word was that Inductive might consider other scripting environments altogether.","",""
"471151045070815243","kcollins","2022-04-30T04:51:23.5290000+08:00","This might be a good resource: https://support.inductiveautomation.com/hc/en-us/articles/360056397252-Python-In-Ignition","","👍 (1)"
"657361690379288596","du5tins","2022-04-30T20:46:48.2980000+08:00","Does anyone have experience with the Emerson ROC module from CirrusLink? We were trying it out this week and had some trouble reading back certain tags and data types (strings, TLP references for instance).","",""
"657361690379288596","du5tins","2022-04-30T20:49:46.2300000+08:00","Just wondering if anyone has any tips and tricks.","",""
"812295088348200960","patanj2","2022-05-02T21:27:14.8240000+08:00","Really hard to give a definitive answer as it will depend a lot on tag count and  scan rates.  I would experiment with a single IPC, i7 processor, 32GB of memory, increase tag count and then adjust memory allocated to the JVM for Ignition.  This set-up should be able to handle a lot of tags. @Joe Bonhage","","👍 (1)"
"891563487241842699","jbonhage155","2022-05-03T01:21:06.0940000+08:00","Thanks. Yeah just spoke Ignition they mentioned they have seen clients connect to 200+ PLC's on a single embedded PC.","",""
"891563487241842699","jbonhage155","2022-05-03T01:31:22.4710000+08:00","Thoughts on architecture a replacement of an old RSLinx server (connected to about 10 PLC's, a mix of PLC5/SLC505, ControlLogix) with Ignition to serve up to a new MES. (currently RSLinx is used as gateway for Parsec Traksys for OEE) I need to confirm if the MES can tunnel it's way in through DCOM to get to old RSLinx server... maybe it's possible but I think that might be a world of pain.

If we go with Ignition, it can poll the AB PLC's.. .then use the internal Ignition OPC tags ---transform/contexilize the data and make it availalbe via MQTT-SpB for MES to consume?
I really like the ability of the data contexilize, so MES doesn't need to read the PLC directly via OPC but can be formatted and then consumed in a friendly protocol?","",""
"867075936054149191","rickbullotta","2022-05-03T02:09:27.3100000+08:00","Starting to sound like a good fit for HighByte also.  You can certainly make Ignition work as well.","",""
"260594842093092864","y_u_no_python","2022-05-04T06:19:07.4350000+08:00","@here https://github.com/ignition-api/8.1 

This is an importable tool to write python scripts in and IDE using Intelli-Sense.
It allows the IDE to see the system library and the methods available to it. (system.nav.openWindow(), etc)
Using an external IDE gives you access to external tools like Linters, Style formatters, etc. 💯 

SPOILER: You would still have to copy/paste the script unless you are using version control and can update the native .py for the project","","🔥 (4)"
"260594842093092864","y_u_no_python","2022-05-04T07:06:48.4550000+08:00","If you use version control on the Ignition project you can already access  the script library (User) natively. 

But you would still need the system library for intellisense","https://cdn.discordapp.com/attachments/945394093176029184/971186092747403305/unknown.png?ex=68df0588&is=68ddb408&hm=1edfa7c89a75ec98c6e29e6595cb9829357944f33a3380d81fc589e5758a0353&",""
"867075936054149191","rickbullotta","2022-05-14T05:47:34.5360000+08:00","I'm trying to figure out how to map arbitrary topics from an MQTT broker into Ignition (not using Sparkplug).  Sometimes the topic payloads will be JSON, sometimes strings, sometimes scalar values like ints and floats.","",""
"812295088348200960","patanj2","2022-05-14T06:35:18.5060000+08:00","MQTT engine module exposes an API available to scripting engine with which you should be able to accomplish this.  I have used in the other direction to publish json to a topic","",""
"867075936054149191","rickbullotta","2022-05-14T09:56:50.2690000+08:00","It looked like MQTT engine only supported Sparkplug formats. The overview documentation is vague at best.","",""
"751492163233382430","andyott33","2022-05-14T10:13:55.9580000+08:00","Is this doc resource helpful? It talks about non sparkplug messages using custom namespaces. 

https://docs.chariot.io/display/CLD80/MQTT+Engine+Custom+Namespace","","🤘🏼 (1)"
"867075936054149191","rickbullotta","2022-05-14T10:14:39.0810000+08:00","Perfect!  Just what I was looking for.  Thanks!!!","",""
"751492163233382430","andyott33","2022-05-14T10:16:13.0440000+08:00","No problem","",""
"867075936054149191","rickbullotta","2022-05-15T03:05:12.3480000+08:00","Unfortunately, it looks like there are no eval versions (or any versions) of the Cirrus Link MQTT Engine for Ignition 8.1.  Bummer.","",""
"867075936054149191","rickbullotta","2022-05-15T03:07:20.8150000+08:00","I installed the one that was listed as compatible with 8.1.16 but none show up as compatible with 8.1.17.  Hopefully just a typo.","",""
"867075936054149191","rickbullotta","2022-05-15T03:35:14.6080000+08:00","Tried setting it up, and it only ""partially"" works.  When it autogenerates folders and tags it seems to have only created one ""branch"" and then stopped.","",""
"867075936054149191","rickbullotta","2022-05-15T03:37:12.4220000+08:00","Here's what Ignition and the MQTT Engine created...","https://cdn.discordapp.com/attachments/945394093176029184/975119611508957224/unknown.png?ex=68df7d28&is=68de2ba8&hm=f17faf892457468b1907b08cfc3f06ff7aa09b6a09923174c617bb11c1709c70&","👍 (1)"
"867075936054149191","rickbullotta","2022-05-15T03:38:09.1300000+08:00","Here's what the actual topic namespace looks like.  Note that since they're all retained, they all would have been sent on connection/subscripton","https://cdn.discordapp.com/attachments/945394093176029184/975119849317601280/unknown.png?ex=68df7d60&is=68de2be0&hm=19b50cc69401b1234671553fdbdb5fac7f8a4c4166a282ef90437e3adde269d5&",""
"867075936054149191","rickbullotta","2022-05-15T03:38:29.1520000+08:00","","https://cdn.discordapp.com/attachments/945394093176029184/975119933514088498/unknown.png?ex=68df7d75&is=68de2bf5&hm=d34c69452e5f1399a0ad7bc625eb9f407f672ba52596281b333f59903e480a6b&",""
"867075936054149191","rickbullotta","2022-05-15T03:45:18.0280000+08:00","It almost looks like you need to create a custom namespace for every single tag/topic?  That doesn't seem right.  I was expecting the MQTT Engine to automatically create all of the appropriate tag names as messages were received on topics.","",""
"794020366536146977","mparris","2022-05-15T04:58:05.9550000+08:00","I've noticed that the third party module releases typically lag behind the ignition releases.  I figured they had to have time to test against the released version?

I usually do what you did (grab the version for the previous dot release), and it seems to work","","👍🏼 (1)"
"794020366536146977","mparris","2022-05-15T04:59:44.7660000+08:00","Maybe post on the ignition forum and tag wes0johnson.

He's been very responsive in the past.","","👍🏼 (1)"
"867075936054149191","rickbullotta","2022-05-15T04:59:57.7140000+08:00","Still trying to figure out how topic to tag stuff works.","",""
"867075936054149191","rickbullotta","2022-05-15T05:00:34.5060000+08:00","Tomorrow.  It’s 5 o clock somewhere. 🍸","",""
"794020366536146977","mparris","2022-05-15T05:06:23.7170000+08:00","My guess is that a character you are using is breaking their parser.  Like a forward slash, etc?","",""
"867075936054149191","rickbullotta","2022-05-15T05:15:19.7240000+08:00","Works fine on one topic that has slashes.","",""
"794020366536146977","mparris","2022-05-15T05:28:48.1030000+08:00","Look here for the tag name (and folder) character restrictions:

https://docs.inductiveautomation.com/display/DOC81/Tags#Tags-TagNaming","",""
"867075936054149191","rickbullotta","2022-05-15T05:29:51.9190000+08:00","I think I’m ok there. You can see the topic names in the screenshot above.","",""
"794020366536146977","mparris","2022-05-15T05:56:14.1020000+08:00","It looks like your ignition namespace stops at the ""topic name"" tag? There are more values within that MQTT topic, right? Such as timestamp, but those aren't shown?","",""
"794020366536146977","mparris","2022-05-15T05:58:04.7500000+08:00","Multitasking 😊","https://cdn.discordapp.com/attachments/945394093176029184/975155062143877120/20220514_175737.jpg?ex=68def56c&is=68dda3ec&hm=ddba4939968174d1ce4d6e2009d70c6f7756b59ec88b1441d3afd0cd505961e2&","🤘🏼 (1)"
"867075936054149191","rickbullotta","2022-05-15T22:13:47.6620000+08:00","that particular topic does not have any more data.  dataType and topicName are fields in the JSON payload/value that is being sent.  MQTT Engine is correctly mapping those.  It just seems to fail with any subsequent messages/topics.  I was unable to figure out how to tag Wes in the Inductive Forum (tried @) but I posted a thread and sent a request to their support team.  Will be a good test of support!","","👍 (1)"
"751492163233382430","andyott33","2022-05-16T00:55:40.7910000+08:00","Cirrus Link forum is a good place for topics related Cirrus Link modules:

https://forum.cirrus-link.com/","","👍🏼 (1)"
"867075936054149191","rickbullotta","2022-05-16T01:11:34.6590000+08:00","Posted earlier today on inductive and emailed Cirrus Link support.","","👍 (1)"
"751492163233382430","andyott33","2022-05-16T01:26:49.9560000+08:00","Roger that","",""
"260594842093092864","y_u_no_python","2022-05-20T23:18:55.8790000+08:00","@hereThoughts on using ""unittest"" library for ignition. 
Use case is reusable MES code, and preventing new features from breaking original design output?","",""
"657361690379288596","du5tins","2022-05-21T00:31:56.1340000+08:00","So we got onto the Ignition Edge train and are publishing data up to the broker. Now we want to have new information in the UNS come back down to the edge gateway. Do we need MQTT Engine to do that with Ignition Edge?","",""
"657361690379288596","du5tins","2022-05-21T00:32:11.1950000+08:00","MQTT Transmission sure seems very one way (publishes up).","",""
"898217314741280828","hobbes1069","2022-05-21T01:16:35.2040000+08:00","Yes, it's a bit confusing at first. There are 3 modules, one for transmitting (publishing), one for receiving (subscribing) and one for converting the payloads to Ignition ""tags"". Sound like you need all 3.","",""
"898217314741280828","hobbes1069","2022-05-21T01:17:15.3860000+08:00","Or maybe the receive does both. Even I get confused 🙂 I think the 3rd is the chariot broker. Need to look again 🙂","","🤪 (1)"
"260594842093092864","y_u_no_python","2022-05-21T02:22:34.3050000+08:00","I use the engine module (where i define “write access”) that subscribes to the broker and generates the tags in ignition. I have an external broker hiveMQ cloud, which you should be able to restrict access to objects as well there (write access, vs read only) “user access”","",""
"657361690379288596","du5tins","2022-05-21T02:49:01.3810000+08:00","yeah, for sure. We are using an external broker (MQTT). Ignition Edge comes with Transmission (publish) out of box.","",""
"657361690379288596","du5tins","2022-05-21T02:50:14.2550000+08:00","Engine is for subscribing. But its $2k/instance. We were hoping to spend closer to $400/$500 per site (hence the Ignition Edge license). Some clients have thousands of sites so $2k per kills our economics right there.","",""
"260594842093092864","y_u_no_python","2022-05-21T04:02:58.4820000+08:00","Apologies, ill be more specific. 
I have this setup working with read and write access (not currently user permission based)
1x - engine on MAIN Ignition gateway (full)
1x SpB broker (choose your provider)
1x transmitter per site (edge) configured individually pointing at my Cloud broker.

I checked the box on the engine server config that allows “outbound tag write”","",""
